Timestamp,Open,High,Low,Close,Volume
2025-03-14 12:45:00,120971000.0,121017000.0,120803000.0,120923000.0,11.48158306
2025-03-14 13:00:00,120949000.0,121158000.0,120923000.0,121051000.0,11.4218773
2025-03-14 13:15:00,121157000.0,121233000.0,120877000.0,121191000.0,10.85854479
2025-03-14 13:30:00,121191000.0,121225000.0,120952000.0,120974000.0,7.7813243
2025-03-14 13:45:00,120974000.0,121100000.0,120973000.0,121020000.0,6.26249312
2025-03-14 14:00:00,121061000.0,121121000.0,120833000.0,120854000.0,9.67395501
2025-03-14 14:15:00,120854000.0,121110000.0,120854000.0,121002000.0,6.87075473
2025-03-14 14:30:00,121050000.0,121236000.0,120948000.0,121174000.0,10.46162141
2025-03-14 14:45:00,121174000.0,121300000.0,120959000.0,121260000.0,13.72179988
2025-03-14 15:00:00,121268000.0,121298000.0,121057000.0,121100000.0,10.20701068
2025-03-14 15:15:00,121100000.0,121101000.0,120780000.0,120780000.0,11.62951058
2025-03-14 15:30:00,120782000.0,121002000.0,120627000.0,120731000.0,24.87243071
2025-03-14 15:45:00,120730000.0,121170000.0,120685000.0,121168000.0,11.79912914
2025-03-14 16:00:00,121167000.0,121169000.0,120838000.0,121025000.0,8.27401246
2025-03-14 16:15:00,121075000.0,121154000.0,120987000.0,121102000.0,8.15508508
2025-03-14 16:30:00,121154000.0,121571000.0,121047000.0,121558000.0,14.09252242
2025-03-14 16:45:00,121562000.0,121576000.0,121275000.0,121407000.0,15.29971043
2025-03-14 17:00:00,121391000.0,121575000.0,121337000.0,121500000.0,17.41551189
2025-03-14 17:15:00,121517000.0,121858000.0,121517000.0,121700000.0,28.19046661
2025-03-14 17:30:00,121700000.0,121870000.0,121573000.0,121870000.0,15.40843811
2025-03-14 17:45:00,121869000.0,122000000.0,121798000.0,121971000.0,18.08477786
2025-03-14 18:00:00,121971000.0,122284000.0,121909000.0,122073000.0,25.89436137
2025-03-14 18:15:00,122073000.0,122600000.0,122050000.0,122528000.0,35.82477517
2025-03-14 18:30:00,122512000.0,122560000.0,122126000.0,122541000.0,29.63307521
2025-03-14 18:45:00,122541000.0,122541000.0,122190000.0,122210000.0,14.95497118
2025-03-14 19:00:00,122210000.0,122300000.0,122000000.0,122111000.0,25.69768542
2025-03-14 19:15:00,122111000.0,122551000.0,122006000.0,122547000.0,17.3793264
2025-03-14 19:30:00,122499000.0,122604000.0,122350000.0,122595000.0,19.02606198
2025-03-14 19:45:00,122595000.0,122875000.0,122458000.0,122546000.0,19.10186126
2025-03-14 20:00:00,122546000.0,122729000.0,122464000.0,122604000.0,16.69601106
2025-03-14 20:15:00,122602000.0,122750000.0,122359000.0,122748000.0,16.7871236
2025-03-14 20:30:00,122721000.0,122950000.0,122624000.0,122857000.0,18.14158336
2025-03-14 20:45:00,122857000.0,122946000.0,122625000.0,122860000.0,14.0387621
2025-03-14 21:00:00,122865000.0,123058000.0,122587000.0,123058000.0,25.05986526
2025-03-14 21:15:00,123008000.0,123075000.0,122882000.0,122895000.0,21.92702654
2025-03-14 21:30:00,122970000.0,123200000.0,122780000.0,122953000.0,33.13171436
2025-03-14 21:45:00,122839000.0,123081000.0,122581000.0,123055000.0,20.96256832
2025-03-14 22:00:00,123080000.0,123214000.0,122954000.0,122964000.0,21.35178341
2025-03-14 22:15:00,122964000.0,123092000.0,122760000.0,122790000.0,21.16685273
2025-03-14 22:30:00,122790000.0,123525000.0,122497000.0,122728000.0,65.60423124
2025-03-14 22:45:00,122728000.0,123633000.0,122683000.0,123162000.0,35.57305892
2025-03-14 23:00:00,123161000.0,123162000.0,122220000.0,122303000.0,72.67949222
2025-03-14 23:15:00,122303000.0,122476000.0,121870000.0,122135000.0,44.29143174
2025-03-14 23:30:00,122135000.0,122983000.0,122082000.0,122685000.0,32.27624092
2025-03-14 23:45:00,122685000.0,123000000.0,122500000.0,122984000.0,21.42031917
2025-03-15 00:00:00,122984000.0,124287000.0,122984000.0,124000000.0,115.53449055
2025-03-15 00:15:00,124000000.0,125000000.0,123998000.0,124989000.0,117.87261808
2025-03-15 00:30:00,124971000.0,125500000.0,124970000.0,125346000.0,117.5098819
2025-03-15 00:45:00,125306000.0,125340000.0,124553000.0,124768000.0,62.54313355
2025-03-15 01:00:00,124768000.0,125100000.0,124461000.0,124537000.0,51.65602521
2025-03-15 01:15:00,124542000.0,124999000.0,124322000.0,124325000.0,24.73478888
2025-03-15 01:30:00,124325000.0,124539000.0,123760000.0,124424000.0,41.74111043
2025-03-15 01:45:00,124479000.0,125000000.0,124280000.0,124902000.0,28.46043357
2025-03-15 02:00:00,124902000.0,125000000.0,124482000.0,124546000.0,20.07001431
2025-03-15 02:15:00,124547000.0,124787000.0,124126000.0,124377000.0,17.67633802
2025-03-15 02:30:00,124376000.0,124418000.0,124125000.0,124219000.0,5.66328063
2025-03-15 02:45:00,124141000.0,124480000.0,124049000.0,124349000.0,8.00989131
2025-03-15 03:00:00,124332000.0,124744000.0,124332000.0,124411000.0,7.5073569
2025-03-15 03:15:00,124469000.0,124527000.0,124081000.0,124342000.0,6.19320319
2025-03-15 03:30:00,124325000.0,124789000.0,124215000.0,124556000.0,7.3330482
2025-03-15 03:45:00,124570000.0,124678000.0,124467000.0,124538000.0,2.13354652
2025-03-15 04:00:00,124538000.0,124973000.0,124482000.0,124972000.0,8.10017532
2025-03-15 04:15:00,124972000.0,124973000.0,124540000.0,124552000.0,10.32101663
2025-03-15 04:30:00,124552000.0,124775000.0,124510000.0,124543000.0,6.89234099
2025-03-15 04:45:00,124551000.0,124664000.0,124458000.0,124578000.0,8.48268027
2025-03-15 05:00:00,124578000.0,124639000.0,124200000.0,124250000.0,7.38906196
2025-03-15 05:15:00,124249000.0,124263000.0,123504000.0,123966000.0,31.42029937
2025-03-15 05:30:00,123966000.0,124400000.0,123889000.0,124317000.0,8.98772359
2025-03-15 05:45:00,124317000.0,124317000.0,124089000.0,124102000.0,8.34933725
2025-03-15 06:00:00,124102000.0,124181000.0,123775000.0,123792000.0,6.79834603
2025-03-15 06:15:00,123777000.0,124287000.0,123777000.0,124279000.0,8.31230096
2025-03-15 06:30:00,124279000.0,124280000.0,123974000.0,124022000.0,6.46604131
2025-03-15 06:45:00,124022000.0,124180000.0,123996000.0,124180000.0,8.55367772
2025-03-15 07:00:00,124179000.0,124228000.0,124061000.0,124114000.0,5.18950965
2025-03-15 07:15:00,124114000.0,124507000.0,124078000.0,124417000.0,10.88793055
2025-03-15 07:30:00,124417000.0,124417000.0,124220000.0,124344000.0,8.66590095
2025-03-15 07:45:00,124344000.0,124493000.0,124300000.0,124464000.0,11.45005112
2025-03-15 08:00:00,124400000.0,124464000.0,124062000.0,124164000.0,10.38706172
2025-03-15 08:15:00,124117000.0,124199000.0,124020000.0,124196000.0,8.9899896
2025-03-15 08:30:00,124195000.0,124255000.0,123824000.0,123850000.0,18.44394543
2025-03-15 08:45:00,123850000.0,124077000.0,123816000.0,123878000.0,16.50954129
2025-03-15 09:00:00,123855000.0,124203000.0,123855000.0,124113000.0,20.33695546
2025-03-15 09:15:00,124113000.0,124261000.0,123971000.0,124184000.0,11.60671581
2025-03-15 09:30:00,124184000.0,124395000.0,124133000.0,124302000.0,11.96224551
2025-03-15 09:45:00,124302000.0,124453000.0,124289000.0,124442000.0,16.67195063
2025-03-15 10:00:00,124441000.0,124725000.0,124428000.0,124725000.0,15.01060915
2025-03-15 10:15:00,124649000.0,124896000.0,124530000.0,124572000.0,24.63054894
2025-03-15 10:30:00,124572000.0,124572000.0,124108000.0,124112000.0,22.55297913
2025-03-15 10:45:00,124112000.0,124514000.0,124108000.0,124415000.0,13.30502589
2025-03-15 11:00:00,124414000.0,124452000.0,124169000.0,124452000.0,10.71204506
2025-03-15 11:15:00,124452000.0,124463000.0,124129000.0,124268000.0,10.07987636
2025-03-15 11:30:00,124268000.0,124474000.0,124191000.0,124318000.0,9.25877773
2025-03-15 11:45:00,124319000.0,124690000.0,124319000.0,124690000.0,15.94094129
2025-03-15 12:00:00,124690000.0,124691000.0,124531000.0,124688000.0,11.50050273
2025-03-15 12:15:00,124687000.0,124838000.0,124673000.0,124757000.0,16.44826808
2025-03-15 12:30:00,124757000.0,124826000.0,124474000.0,124545000.0,15.23276786
2025-03-15 12:45:00,124545000.0,124730000.0,124479000.0,124730000.0,13.12337081
2025-03-15 13:00:00,124670000.0,124770000.0,124459000.0,124517000.0,8.37443018
2025-03-15 13:15:00,124468000.0,124591000.0,124305000.0,124580000.0,13.72780814
2025-03-15 13:30:00,124580000.0,124753000.0,124400000.0,124753000.0,12.84982906
2025-03-15 13:45:00,124751000.0,124770000.0,124658000.0,124661000.0,14.63894886
2025-03-15 14:00:00,124661000.0,124730000.0,124496000.0,124633000.0,9.94077375
2025-03-15 14:15:00,124634000.0,124634000.0,124444000.0,124500000.0,8.16319604
2025-03-15 14:30:00,124495000.0,124602000.0,124436000.0,124495000.0,8.11966546
2025-03-15 14:45:00,124475000.0,124476000.0,124340000.0,124340000.0,8.32933419
2025-03-15 15:00:00,124340000.0,124397000.0,124250000.0,124312000.0,7.70765588
2025-03-15 15:15:00,124312000.0,124466000.0,124310000.0,124323000.0,6.47195771
2025-03-15 15:30:00,124323000.0,124400000.0,124261000.0,124261000.0,7.16068864
2025-03-15 15:45:00,124264000.0,124336000.0,124124000.0,124124000.0,11.30692085
2025-03-15 16:00:00,124121000.0,124124000.0,123776000.0,123921000.0,39.15284269
2025-03-15 16:15:00,123921000.0,123958000.0,123500000.0,123536000.0,32.41621671
2025-03-15 16:30:00,123536000.0,123903000.0,123250000.0,123785000.0,46.71853037
2025-03-15 16:45:00,123819000.0,124000000.0,123511000.0,123551000.0,14.35251536
2025-03-15 17:00:00,123511000.0,123821000.0,123392000.0,123424000.0,18.54068802
2025-03-15 17:15:00,123424000.0,123631000.0,123200000.0,123502000.0,18.90066427
2025-03-15 17:30:00,123505000.0,123800000.0,123399000.0,123800000.0,9.03778424
2025-03-15 17:45:00,123800000.0,123813000.0,123568000.0,123580000.0,10.91559398
2025-03-15 18:00:00,123577000.0,123712000.0,123425000.0,123500000.0,8.27302984
2025-03-15 18:15:00,123501000.0,123593000.0,123246000.0,123270000.0,13.02857583
2025-03-15 18:30:00,123270000.0,123662000.0,123235000.0,123518000.0,11.49714569
2025-03-15 18:45:00,123627000.0,123726000.0,123504000.0,123723000.0,8.4294957
2025-03-15 19:00:00,123723000.0,123800000.0,123567000.0,123664000.0,9.88145224
2025-03-15 19:15:00,123662000.0,123664000.0,123292000.0,123308000.0,10.43419521
2025-03-15 19:30:00,123308000.0,123650000.0,123308000.0,123502000.0,4.30925806
2025-03-15 19:45:00,123502000.0,123691000.0,123500000.0,123580000.0,5.36646603
2025-03-15 20:00:00,123579000.0,123930000.0,123576000.0,123741000.0,9.13108432
2025-03-15 20:15:00,123744000.0,123914000.0,123617000.0,123914000.0,5.7599095
2025-03-15 20:30:00,123914000.0,124160000.0,123878000.0,124107000.0,21.36192341
2025-03-15 20:45:00,124158000.0,124248000.0,124000000.0,124073000.0,24.45039404
2025-03-15 21:00:00,124073000.0,124159000.0,123947000.0,124150000.0,15.41829877
2025-03-15 21:15:00,124150000.0,124331000.0,124127000.0,124296000.0,9.6148525
2025-03-15 21:30:00,124232000.0,124300000.0,124027000.0,124127000.0,9.91753484
2025-03-15 21:45:00,124127000.0,124200000.0,123852000.0,123899000.0,12.83604723
2025-03-15 22:00:00,123864000.0,124191000.0,123863000.0,124139000.0,12.95610063
2025-03-15 22:15:00,124139000.0,124303000.0,124094000.0,124125000.0,9.6749623
2025-03-15 22:30:00,124128000.0,124433000.0,124101000.0,124424000.0,11.87445809
2025-03-15 22:45:00,124422000.0,124428000.0,124325000.0,124398000.0,12.63746499
2025-03-15 23:00:00,124382000.0,124399000.0,124070000.0,124229000.0,9.05626542
2025-03-15 23:15:00,124229000.0,124229000.0,123950000.0,124012000.0,11.75469502
2025-03-15 23:30:00,124012000.0,124072000.0,123900000.0,124045000.0,12.26376961
2025-03-15 23:45:00,124046000.0,124194000.0,123950000.0,123955000.0,9.45470284
2025-03-16 00:00:00,124039000.0,124308000.0,123934000.0,124246000.0,8.12779132
2025-03-16 00:15:00,124246000.0,124273000.0,124106000.0,124107000.0,4.19020108
2025-03-16 00:30:00,124125000.0,124250000.0,124000000.0,124230000.0,4.67064736
2025-03-16 00:45:00,124232000.0,124283000.0,124100000.0,124122000.0,3.67105085
2025-03-16 01:00:00,124204000.0,124260000.0,123928000.0,123931000.0,9.63455286
2025-03-16 01:15:00,124039000.0,124145000.0,123903000.0,123950000.0,4.59334658
2025-03-16 01:30:00,123978000.0,124250000.0,123902000.0,124120000.0,8.61841972
2025-03-16 01:45:00,124120000.0,124248000.0,124045000.0,124078000.0,5.32373913
2025-03-16 02:00:00,124177000.0,124242000.0,124070000.0,124242000.0,4.50423647
2025-03-16 02:15:00,124230000.0,124300000.0,124115000.0,124260000.0,5.26037903
2025-03-16 02:30:00,124297000.0,124297000.0,124205000.0,124282000.0,2.09390157
2025-03-16 02:45:00,124200000.0,124295000.0,124150000.0,124209000.0,1.20452108
2025-03-16 03:00:00,124209000.0,124295000.0,124169000.0,124290000.0,1.3103917
2025-03-16 03:15:00,124290000.0,124290000.0,124072000.0,124074000.0,2.61957183
2025-03-16 03:30:00,124111000.0,124200000.0,123859000.0,124011000.0,8.58887093
2025-03-16 03:45:00,124010000.0,124050000.0,123892000.0,123930000.0,1.62167307
2025-03-16 04:00:00,124047000.0,124047000.0,123879000.0,123939000.0,1.87022996
2025-03-16 04:15:00,123939000.0,124046000.0,123935000.0,123957000.0,1.01070529
2025-03-16 04:30:00,123957000.0,124076000.0,123957000.0,124026000.0,2.33356222
2025-03-16 04:45:00,124085000.0,124196000.0,124013000.0,124068000.0,1.30644935
2025-03-16 05:00:00,124169000.0,124305000.0,124058000.0,124301000.0,4.07372467
2025-03-16 05:15:00,124189000.0,124310000.0,124174000.0,124310000.0,2.66234174
2025-03-16 05:30:00,124310000.0,124345000.0,124190000.0,124227000.0,3.39923376
2025-03-16 05:45:00,124217000.0,124280000.0,124178000.0,124201000.0,1.87742088
2025-03-16 06:00:00,124178000.0,124280000.0,124117000.0,124199000.0,3.83364676
2025-03-16 06:15:00,124121000.0,124265000.0,124069000.0,124189000.0,2.99031739
2025-03-16 06:30:00,124189000.0,124278000.0,124151000.0,124220000.0,2.7387661
2025-03-16 06:45:00,124266000.0,124280000.0,124100000.0,124162000.0,3.66164337
2025-03-16 07:00:00,124155000.0,124279000.0,124103000.0,124104000.0,3.63101991
2025-03-16 07:15:00,124104000.0,124225000.0,124088000.0,124113000.0,4.2112805
2025-03-16 07:30:00,124113000.0,124201000.0,124050000.0,124096000.0,2.85725341
2025-03-16 07:45:00,124116000.0,124200000.0,124055000.0,124139000.0,3.03725827
2025-03-16 08:00:00,124197000.0,124197000.0,124009000.0,124017000.0,4.12817401
2025-03-16 08:15:00,124016000.0,124070000.0,123886000.0,123932000.0,10.03307289
2025-03-16 08:30:00,123932000.0,124092000.0,123855000.0,124090000.0,6.28798262
2025-03-16 08:45:00,124090000.0,124147000.0,124000000.0,124000000.0,7.39123486
2025-03-16 09:00:00,124013000.0,124132000.0,123853000.0,123964000.0,13.79269957
2025-03-16 09:15:00,123975000.0,123975000.0,123812000.0,123838000.0,9.22529188
2025-03-16 09:30:00,123838000.0,123976000.0,123817000.0,123974000.0,8.59206496
2025-03-16 09:45:00,123974000.0,123999000.0,123831000.0,123976000.0,11.50537188
2025-03-16 10:00:00,123976000.0,123976000.0,123707000.0,123832000.0,11.78721769
2025-03-16 10:15:00,123796000.0,123895000.0,123706000.0,123809000.0,6.78768895
2025-03-16 10:30:00,123809000.0,123890000.0,123440000.0,123569000.0,15.70604951
2025-03-16 10:45:00,123569000.0,123698000.0,123382000.0,123383000.0,17.38913499
2025-03-16 11:00:00,123385000.0,123499000.0,123171000.0,123280000.0,30.42769701
2025-03-16 11:15:00,123280000.0,123584000.0,123103000.0,123512000.0,15.41203736
2025-03-16 11:30:00,123512000.0,123897000.0,123512000.0,123782000.0,15.35973851
2025-03-16 11:45:00,123782000.0,123790000.0,123499000.0,123567000.0,4.34420074
2025-03-16 12:00:00,123567000.0,123725000.0,123478000.0,123628000.0,3.90323094
2025-03-16 12:15:00,123628000.0,123786000.0,123626000.0,123786000.0,5.51145899
2025-03-16 12:30:00,123786000.0,123966000.0,123779000.0,123966000.0,4.42861252
2025-03-16 12:45:00,123966000.0,124132000.0,123859000.0,124104000.0,10.38396774
2025-03-16 13:00:00,124104000.0,124263000.0,124022000.0,124177000.0,10.97499311
2025-03-16 13:15:00,124134000.0,124249000.0,123936000.0,123997000.0,7.75851732
2025-03-16 13:30:00,123997000.0,124200000.0,123926000.0,124200000.0,6.15323622
2025-03-16 13:45:00,124200000.0,124210000.0,124000000.0,124129000.0,4.05328274
2025-03-16 14:00:00,124133000.0,124198000.0,124051000.0,124148000.0,6.50609251
2025-03-16 14:15:00,124060000.0,124148000.0,124059000.0,124092000.0,3.04981167
2025-03-16 14:30:00,124092000.0,124092000.0,123980000.0,124067000.0,5.5911685
2025-03-16 14:45:00,124030000.0,124067000.0,123976000.0,123980000.0,2.83896496
2025-03-16 15:00:00,124000000.0,124067000.0,123999000.0,124040000.0,3.08750647
2025-03-16 15:15:00,124058000.0,124062000.0,124000000.0,124001000.0,3.6744007
2025-03-16 15:30:00,124001000.0,124025000.0,123940000.0,123951000.0,4.37217173
2025-03-16 15:45:00,123952000.0,123957000.0,123816000.0,123817000.0,4.88859035
2025-03-16 16:00:00,123817000.0,123817000.0,123469000.0,123582000.0,16.66420178
2025-03-16 16:15:00,123507000.0,123853000.0,123460000.0,123660000.0,12.92979467
2025-03-16 16:30:00,123660000.0,124000000.0,123601000.0,123940000.0,7.873685
2025-03-16 16:45:00,123998000.0,123998000.0,123750000.0,123771000.0,5.04763971
2025-03-16 17:00:00,123771000.0,123901000.0,123759000.0,123779000.0,3.07436292
2025-03-16 17:15:00,123820000.0,123832000.0,123701000.0,123720000.0,5.30816798
2025-03-16 17:30:00,123720000.0,123900000.0,123702000.0,123784000.0,5.07675458
2025-03-16 17:45:00,123784000.0,123843000.0,123719000.0,123802000.0,2.91669827
2025-03-16 18:00:00,123842000.0,123842000.0,123718000.0,123743000.0,4.49993667
2025-03-16 18:15:00,123743000.0,123743000.0,123400000.0,123499000.0,22.38623672
2025-03-16 18:30:00,123500000.0,123500000.0,123204000.0,123209000.0,17.4292301
2025-03-16 18:45:00,123210000.0,123500000.0,123209000.0,123498000.0,14.47040327
2025-03-16 19:00:00,123415000.0,123793000.0,123403000.0,123793000.0,9.31959304
2025-03-16 19:15:00,123774000.0,123793000.0,123250000.0,123412000.0,18.01236095
2025-03-16 19:30:00,123412000.0,123420000.0,123295000.0,123349000.0,7.41597583
2025-03-16 19:45:00,123349000.0,123395000.0,123246000.0,123249000.0,12.04064287
2025-03-16 20:00:00,123246000.0,123250000.0,122264000.0,122541000.0,90.28363028
2025-03-16 20:15:00,122505000.0,122525000.0,121804000.0,121993000.0,86.75120271
2025-03-16 20:30:00,121993000.0,121995000.0,121246000.0,121550000.0,84.95814795
2025-03-16 20:45:00,121538000.0,121695000.0,121250000.0,121601000.0,44.35687996
2025-03-16 21:00:00,121601000.0,122127000.0,121499000.0,121892000.0,52.29262855
2025-03-16 21:15:00,121992000.0,122292000.0,121571000.0,122218000.0,35.8032697
2025-03-16 21:30:00,122284000.0,122285000.0,121844000.0,121850000.0,27.09197347
2025-03-16 21:45:00,121850000.0,122044000.0,121657000.0,121885000.0,22.68303364
2025-03-16 22:00:00,121885000.0,122383000.0,121861000.0,122256000.0,25.00799386
2025-03-16 22:15:00,122256000.0,122308000.0,122001000.0,122171000.0,15.21200185
2025-03-16 22:30:00,122172000.0,122406000.0,121818000.0,121826000.0,19.58895401
2025-03-16 22:45:00,121826000.0,121962000.0,121508000.0,121785000.0,38.31660613
2025-03-16 23:00:00,121785000.0,122303000.0,121739000.0,121868000.0,16.94771764
2025-03-16 23:15:00,121929000.0,122175000.0,121775000.0,122161000.0,8.84029566
2025-03-16 23:30:00,122161000.0,122301000.0,121810000.0,122255000.0,9.37815103
2025-03-16 23:45:00,122255000.0,122824000.0,122141000.0,122824000.0,23.77720644
2025-03-17 00:00:00,122824000.0,122999000.0,122557000.0,122718000.0,16.05739516
2025-03-17 00:15:00,122718000.0,122718000.0,122358000.0,122473000.0,16.48903302
2025-03-17 00:30:00,122472000.0,122813000.0,122264000.0,122686000.0,8.96534351
2025-03-17 00:45:00,122593000.0,122875000.0,122578000.0,122812000.0,5.89774206
2025-03-17 01:00:00,122813000.0,125000000.0,122800000.0,123898000.0,103.47958538
2025-03-17 01:15:00,123865000.0,124455000.0,123620000.0,124117000.0,37.26099184
2025-03-17 01:30:00,124117000.0,124142000.0,123237000.0,123632000.0,25.32511515
2025-03-17 01:45:00,123632000.0,123723000.0,122739000.0,123081000.0,17.11312973
2025-03-17 02:00:00,123081000.0,123616000.0,123081000.0,123256000.0,13.97189704
2025-03-17 02:15:00,123256000.0,123370000.0,122797000.0,122971000.0,7.16825752
2025-03-17 02:30:00,122971000.0,123082000.0,122762000.0,123063000.0,12.68879399
2025-03-17 02:45:00,123063000.0,123496000.0,122860000.0,123288000.0,6.30318203
2025-03-17 03:00:00,123295000.0,123502000.0,123124000.0,123327000.0,5.23788227
2025-03-17 03:15:00,123327000.0,123595000.0,123309000.0,123513000.0,2.37536647
2025-03-17 03:30:00,123513000.0,123701000.0,123134000.0,123385000.0,6.81359134
2025-03-17 03:45:00,123385000.0,123387000.0,123011000.0,123220000.0,3.82108268
2025-03-17 04:00:00,123075000.0,123236000.0,122300000.0,122503000.0,10.52668849
2025-03-17 04:15:00,122503000.0,122680000.0,121790000.0,122657000.0,25.30158905
2025-03-17 04:30:00,122637000.0,122683000.0,122224000.0,122682000.0,3.19850816
2025-03-17 04:45:00,122632000.0,122738000.0,122417000.0,122556000.0,14.84906799
2025-03-17 05:00:00,122564000.0,122900000.0,122412000.0,122795000.0,4.45258958
2025-03-17 05:15:00,122795000.0,122963000.0,122437000.0,122446000.0,5.21101532
2025-03-17 05:30:00,122443000.0,122585000.0,122343000.0,122390000.0,5.8807807
2025-03-17 05:45:00,122391000.0,122663000.0,122221000.0,122656000.0,4.87719879
2025-03-17 06:00:00,122663000.0,122804000.0,122376000.0,122390000.0,16.29130409
2025-03-17 06:15:00,122399000.0,122510000.0,122176000.0,122366000.0,11.09992143
2025-03-17 06:30:00,122366000.0,122492000.0,122112000.0,122182000.0,8.56583607
2025-03-17 06:45:00,122239000.0,122248000.0,121912000.0,121998000.0,10.92455223
2025-03-17 07:00:00,121999000.0,122228000.0,121448000.0,121905000.0,27.63481647
2025-03-17 07:15:00,121860000.0,121913000.0,121477000.0,121695000.0,22.70563045
2025-03-17 07:30:00,121695000.0,121732000.0,121346000.0,121657000.0,16.53068853
2025-03-17 07:45:00,121657000.0,121732000.0,121020000.0,121050000.0,34.91638064
2025-03-17 08:00:00,121050000.0,121500000.0,121023000.0,121338000.0,26.90255781
2025-03-17 08:15:00,121331000.0,121669000.0,121293000.0,121510000.0,24.29989542
2025-03-17 08:30:00,121510000.0,121863000.0,121412000.0,121811000.0,18.31958196
2025-03-17 08:45:00,121815000.0,121857000.0,121659000.0,121749000.0,11.44020659
2025-03-17 09:00:00,121720000.0,122165000.0,121598000.0,121949000.0,26.93815405
2025-03-17 09:15:00,121911000.0,122105000.0,121890000.0,122094000.0,11.9225054
2025-03-17 09:30:00,122070000.0,122300000.0,122000000.0,122248000.0,14.17245943
2025-03-17 09:45:00,122248000.0,122450000.0,122165000.0,122303000.0,15.96768365
2025-03-17 10:00:00,122305000.0,122580000.0,121851000.0,121873000.0,17.6261759
2025-03-17 10:15:00,121900000.0,122200000.0,121872000.0,122090000.0,9.49040166
2025-03-17 10:30:00,122090000.0,122465000.0,122090000.0,122425000.0,7.36452855
2025-03-17 10:45:00,122425000.0,122700000.0,122411000.0,122411000.0,19.0930636
2025-03-17 11:00:00,122411000.0,122438000.0,122169000.0,122183000.0,6.88540415
2025-03-17 11:15:00,122183000.0,122438000.0,122029000.0,122398000.0,8.73459153
2025-03-17 11:30:00,122400000.0,122438000.0,122240000.0,122397000.0,6.12847689
2025-03-17 11:45:00,122392000.0,122419000.0,122042000.0,122237000.0,11.12311262
2025-03-17 12:00:00,122144000.0,122682000.0,122144000.0,122535000.0,12.47316871
2025-03-17 12:15:00,122535000.0,122675000.0,122528000.0,122555000.0,8.42973052
2025-03-17 12:30:00,122555000.0,122600000.0,122340000.0,122587000.0,8.00474764
2025-03-17 12:45:00,122588000.0,122883000.0,122563000.0,122827000.0,11.92666723
2025-03-17 13:00:00,122827000.0,123095000.0,122800000.0,122834000.0,19.23190142
2025-03-17 13:15:00,122834000.0,122988000.0,122718000.0,122784000.0,8.16392045
2025-03-17 13:30:00,122784000.0,122926000.0,122700000.0,122706000.0,7.41602828
2025-03-17 13:45:00,122706000.0,122734000.0,122576000.0,122725000.0,11.85175339
2025-03-17 14:00:00,122726000.0,122733000.0,122046000.0,122120000.0,14.99196527
2025-03-17 14:15:00,122214000.0,122215000.0,122034000.0,122150000.0,9.75566746
2025-03-17 14:30:00,122150000.0,122210000.0,122000000.0,122062000.0,11.03096046
2025-03-17 14:45:00,122062000.0,122095000.0,121823000.0,121879000.0,15.31694499
2025-03-17 15:00:00,121880000.0,122200000.0,121874000.0,122154000.0,9.57354894
2025-03-17 15:15:00,122122000.0,122154000.0,121614000.0,121614000.0,15.54145858
2025-03-17 15:30:00,121614000.0,121886000.0,121385000.0,121886000.0,30.84837157
2025-03-17 15:45:00,121878000.0,122133000.0,121877000.0,122130000.0,10.90573692
2025-03-17 16:00:00,122130000.0,122369000.0,122014000.0,122120000.0,11.89591682
2025-03-17 16:15:00,122119000.0,122207000.0,121943000.0,122116000.0,10.94206687
2025-03-17 16:30:00,122205000.0,122284000.0,122000000.0,122281000.0,6.15226941
2025-03-17 16:45:00,122281000.0,122597000.0,122271000.0,122490000.0,14.14479687
2025-03-17 17:00:00,122360000.0,122490000.0,122038000.0,122159000.0,5.95046689
2025-03-17 17:15:00,122084000.0,122366000.0,121970000.0,122346000.0,8.58236053
2025-03-17 17:30:00,122345000.0,122399000.0,122174000.0,122399000.0,5.27081658
2025-03-17 17:45:00,122393000.0,122604000.0,122286000.0,122381000.0,12.81173581
2025-03-17 18:00:00,122382000.0,122531000.0,122276000.0,122413000.0,16.35033922
2025-03-17 18:15:00,122372000.0,122720000.0,122372000.0,122621000.0,10.48707357
2025-03-17 18:30:00,122621000.0,122688000.0,122440000.0,122490000.0,5.84513945
2025-03-17 18:45:00,122543000.0,122600000.0,122416000.0,122500000.0,5.89241494
2025-03-17 19:00:00,122480000.0,122582000.0,122106000.0,122179000.0,7.72947053
2025-03-17 19:15:00,122179000.0,122314000.0,122070000.0,122267000.0,7.01178347
2025-03-17 19:30:00,122222000.0,122315000.0,122075000.0,122108000.0,7.69588265
2025-03-17 19:45:00,122108000.0,122285000.0,121970000.0,122076000.0,10.76767773
2025-03-17 20:00:00,122058000.0,122228000.0,122005000.0,122228000.0,10.23847976
2025-03-17 20:15:00,122183000.0,122608000.0,122183000.0,122411000.0,9.08805477
2025-03-17 20:30:00,122412000.0,122610000.0,122395000.0,122463000.0,7.87186435
2025-03-17 20:45:00,122450000.0,122536000.0,122366000.0,122383000.0,7.44425186
2025-03-17 21:00:00,122365000.0,122998000.0,122077000.0,122123000.0,30.97669628
2025-03-17 21:15:00,122116000.0,122183000.0,121754000.0,122031000.0,18.86359631
2025-03-17 21:30:00,122031000.0,122899000.0,121926000.0,122239000.0,31.64622155
2025-03-17 21:45:00,122239000.0,122299000.0,121796000.0,121854000.0,19.49535531
