Timestamp,Open,High,Low,Close,Volume
2020-02-15 09:00:00,11857000.00000000,11889000.00000000,11803000.00000000,11839000.00000000,935.74160357
2020-02-15 13:00:00,11850000.00000000,11865000.00000000,11820000.00000000,11827000.00000000,415.30134348
2020-02-15 17:00:00,11827000.00000000,11880000.00000000,11824000.00000000,11842000.00000000,468.82307950
2020-02-15 21:00:00,11842000.00000000,11874000.00000000,11400000.00000000,11612000.00000000,1287.92538674
2020-02-16 01:00:00,11612000.00000000,11737000.00000000,11504000.00000000,11588000.00000000,1333.41230957
2020-02-16 05:00:00,11588000.00000000,11610000.00000000,11483000.00000000,11503000.00000000,402.80245966
2020-02-16 09:00:00,11513000.00000000,11766000.00000000,11350000.00000000,11673000.00000000,1258.74225228
2020-02-16 13:00:00,11678000.00000000,11694000.00000000,11588000.00000000,11627000.00000000,417.50365529
2020-02-16 17:00:00,11627000.00000000,11668000.00000000,11435000.00000000,11511000.00000000,811.15515034
2020-02-16 21:00:00,11511000.00000000,11562000.00000000,11370000.00000000,11452000.00000000,1262.71228635
2020-02-17 01:00:00,11452000.00000000,11480000.00000000,11320000.00000000,11396000.00000000,926.70618489
2020-02-17 05:00:00,11377000.00000000,11727000.00000000,11372000.00000000,11659000.00000000,700.42439140
2020-02-17 09:00:00,11659000.00000000,11691000.00000000,11442000.00000000,11442000.00000000,1061.12860570
2020-02-17 13:00:00,11447000.00000000,11485000.00000000,11379000.00000000,11438000.00000000,1008.17739130
2020-02-17 17:00:00,11432000.00000000,11519000.00000000,11286000.00000000,11300000.00000000,1124.63769880
2020-02-17 21:00:00,11300000.00000000,11346000.00000000,11136000.00000000,11300000.00000000,1779.14132632
2020-02-18 01:00:00,11286000.00000000,11363000.00000000,11275000.00000000,11354000.00000000,423.55582577
2020-02-18 05:00:00,11355000.00000000,11454000.00000000,11320000.00000000,11438000.00000000,492.33094875
2020-02-18 09:00:00,11438000.00000000,11480000.00000000,11308000.00000000,11443000.00000000,767.75473186
2020-02-18 13:00:00,11443000.00000000,11620000.00000000,11431000.00000000,11557000.00000000,1140.85727369
2020-02-18 17:00:00,11557000.00000000,11558000.00000000,11341000.00000000,11414000.00000000,882.51838812
2020-02-18 21:00:00,11414000.00000000,11590000.00000000,11318000.00000000,11541000.00000000,761.12756728
2020-02-19 01:00:00,11541000.00000000,11701000.00000000,11539000.00000000,11701000.00000000,755.27803788
2020-02-19 05:00:00,11701000.00000000,11900000.00000000,11694000.00000000,11838000.00000000,1143.33988507
2020-02-19 09:00:00,11837000.00000000,11907000.00000000,11783000.00000000,11906000.00000000,912.88271430
2020-02-19 13:00:00,11905000.00000000,11919000.00000000,11732000.00000000,11774000.00000000,810.79472787
2020-02-19 17:00:00,11774000.00000000,11917000.00000000,11753000.00000000,11917000.00000000,658.06571201
2020-02-19 21:00:00,11915000.00000000,11950000.00000000,11804000.00000000,11866000.00000000,564.05737016
2020-02-20 01:00:00,11866000.00000000,11973000.00000000,11849000.00000000,11906000.00000000,474.31052662
2020-02-20 05:00:00,11906000.00000000,11957000.00000000,11350000.00000000,11415000.00000000,2293.48297209
2020-02-20 09:00:00,11419000.00000000,11511000.00000000,11350000.00000000,11426000.00000000,1328.37700143
2020-02-20 13:00:00,11426000.00000000,11553000.00000000,11403000.00000000,11490000.00000000,1178.47601807
2020-02-20 17:00:00,11495000.00000000,11536000.00000000,11421000.00000000,11467000.00000000,1779.29391818
2020-02-20 21:00:00,11471000.00000000,11502000.00000000,11389000.00000000,11465000.00000000,951.62977227
2020-02-21 01:00:00,11454000.00000000,11580000.00000000,11350000.00000000,11448000.00000000,673.63735543
2020-02-21 05:00:00,11460000.00000000,11563000.00000000,11435000.00000000,11520000.00000000,392.29637504
2020-02-21 09:00:00,11532000.00000000,11598000.00000000,11492000.00000000,11586000.00000000,956.51235618
2020-02-21 13:00:00,11588000.00000000,11620000.00000000,11526000.00000000,11560000.00000000,847.62377449
2020-02-21 17:00:00,11559000.00000000,11597000.00000000,11480000.00000000,11562000.00000000,1073.61650997
2020-02-21 21:00:00,11562000.00000000,11613000.00000000,11504000.00000000,11574000.00000000,771.77463973
2020-02-22 01:00:00,11578000.00000000,11595000.00000000,11520000.00000000,11533000.00000000,298.77039755
2020-02-22 05:00:00,11532000.00000000,11575000.00000000,11454000.00000000,11498000.00000000,301.00095572
2020-02-22 09:00:00,11498000.00000000,11524000.00000000,11456000.00000000,11498000.00000000,479.91059213
2020-02-22 13:00:00,11498000.00000000,11501000.00000000,11395000.00000000,11428000.00000000,452.66412394
2020-02-22 17:00:00,11426000.00000000,11492000.00000000,11412000.00000000,11478000.00000000,301.13471117
2020-02-22 21:00:00,11478000.00000000,11518000.00000000,11459000.00000000,11470000.00000000,336.24836881
2020-02-23 01:00:00,11466000.00000000,11520000.00000000,11433000.00000000,11520000.00000000,174.07067297
2020-02-23 05:00:00,11511000.00000000,11529000.00000000,11482000.00000000,11496000.00000000,92.05860283
2020-02-23 09:00:00,11495000.00000000,11640000.00000000,11482000.00000000,11625000.00000000,503.66285953
2020-02-23 13:00:00,11625000.00000000,11775000.00000000,11620000.00000000,11704000.00000000,1073.03058359
2020-02-23 17:00:00,11701000.00000000,11831000.00000000,11665000.00000000,11667000.00000000,747.42218500
2020-02-23 21:00:00,11669000.00000000,11721000.00000000,11636000.00000000,11650000.00000000,477.07367594
2020-02-24 01:00:00,11659000.00000000,11725000.00000000,11651000.00000000,11709000.00000000,177.79812410
2020-02-24 05:00:00,11709000.00000000,11765000.00000000,11665000.00000000,11753000.00000000,309.47236827
2020-02-24 09:00:00,11753000.00000000,11840000.00000000,11568000.00000000,11648000.00000000,1067.93031772
2020-02-24 13:00:00,11650000.00000000,11654000.00000000,11577000.00000000,11630000.00000000,524.77161905
2020-02-24 17:00:00,11630000.00000000,11715000.00000000,11615000.00000000,11715000.00000000,443.28597143
2020-02-24 21:00:00,11713000.00000000,11735000.00000000,11624000.00000000,11666000.00000000,501.90613300
2020-02-25 01:00:00,11653000.00000000,11680000.00000000,11555000.00000000,11618000.00000000,386.85814373
2020-02-25 05:00:00,11618000.00000000,11656000.00000000,11584000.00000000,11633000.00000000,190.27637303
2020-02-25 09:00:00,11635000.00000000,11639000.00000000,11486000.00000000,11517000.00000000,696.91244778
2020-02-25 13:00:00,11517000.00000000,11517000.00000000,11394000.00000000,11411000.00000000,664.32898543
2020-02-25 17:00:00,11411000.00000000,11590000.00000000,11408000.00000000,11570000.00000000,620.90757471
2020-02-25 21:00:00,11571000.00000000,11617000.00000000,11370000.00000000,11378000.00000000,952.14606461
2020-02-26 01:00:00,11378000.00000000,11447000.00000000,11306000.00000000,11368000.00000000,561.83939600
2020-02-26 05:00:00,11374000.00000000,11434000.00000000,11280000.00000000,11330000.00000000,399.12309973
2020-02-26 09:00:00,11330000.00000000,11408000.00000000,11061000.00000000,11105000.00000000,1808.53885435
2020-02-26 13:00:00,11105000.00000000,11197000.00000000,11069000.00000000,11137000.00000000,674.24811471
2020-02-26 17:00:00,11137000.00000000,11200000.00000000,11100000.00000000,11135000.00000000,688.53780027
2020-02-26 21:00:00,11138000.00000000,11300000.00000000,10905000.00000000,11009000.00000000,2053.17653966
2020-02-27 01:00:00,11010000.00000000,11036000.00000000,10664000.00000000,10790000.00000000,1750.34967624
2020-02-27 05:00:00,10792000.00000000,10820000.00000000,10628000.00000000,10741000.00000000,502.86165984
2020-02-27 09:00:00,10742000.00000000,10820000.00000000,10313000.00000000,10650000.00000000,2348.41691640
2020-02-27 13:00:00,10652000.00000000,10739000.00000000,10538000.00000000,10697000.00000000,862.61861793
2020-02-27 17:00:00,10697000.00000000,10788000.00000000,10617000.00000000,10677000.00000000,879.99573149
2020-02-27 21:00:00,10685000.00000000,10870000.00000000,10646000.00000000,10720000.00000000,1199.28022179
2020-02-28 01:00:00,10720000.00000000,10888000.00000000,10711000.00000000,10816000.00000000,548.97485954
2020-02-28 05:00:00,10816000.00000000,10835000.00000000,10564000.00000000,10699000.00000000,598.44791190
2020-02-28 09:00:00,10696000.00000000,10840000.00000000,10646000.00000000,10749000.00000000,774.76743401
2020-02-28 13:00:00,10749000.00000000,10765000.00000000,10509000.00000000,10535000.00000000,912.93973665
2020-02-28 17:00:00,10548000.00000000,10613000.00000000,10365000.00000000,10413000.00000000,1211.37755363
2020-02-28 21:00:00,10413000.00000000,10562000.00000000,10306000.00000000,10550000.00000000,1449.54284063
2020-02-29 01:00:00,10555000.00000000,10581000.00000000,10330000.00000000,10423000.00000000,468.23549939
2020-02-29 05:00:00,10423000.00000000,10642000.00000000,10423000.00000000,10575000.00000000,364.75229257
2020-02-29 09:00:00,10575000.00000000,10631000.00000000,10476000.00000000,10536000.00000000,439.22793242
2020-02-29 13:00:00,10535000.00000000,10608000.00000000,10512000.00000000,10561000.00000000,423.76869973
2020-02-29 17:00:00,10561000.00000000,10575000.00000000,10410000.00000000,10511000.00000000,499.22530127
2020-02-29 21:00:00,10511000.00000000,10511000.00000000,10393000.00000000,10483000.00000000,447.50066295
2020-03-01 01:00:00,10483000.00000000,10497000.00000000,10432000.00000000,10495000.00000000,150.20995916
2020-03-01 05:00:00,10497000.00000000,10497000.00000000,10371000.00000000,10374000.00000000,185.43055200
2020-03-01 09:00:00,10380000.00000000,10505000.00000000,10334000.00000000,10426000.00000000,687.67146022
2020-03-01 13:00:00,10425000.00000000,10425000.00000000,10312000.00000000,10345000.00000000,528.00326733
2020-03-01 17:00:00,10345000.00000000,10451000.00000000,10330000.00000000,10447000.00000000,470.77881436
2020-03-01 21:00:00,10448000.00000000,10559000.00000000,10348000.00000000,10401000.00000000,944.24366523
2020-03-02 01:00:00,10399000.00000000,10432000.00000000,10287000.00000000,10407000.00000000,435.31989664
2020-03-02 05:00:00,10406000.00000000,10435000.00000000,10324000.00000000,10374000.00000000,209.69808758
2020-03-02 09:00:00,10358000.00000000,10464000.00000000,10326000.00000000,10431000.00000000,484.04211286
2020-03-02 13:00:00,10433000.00000000,10468000.00000000,10390000.00000000,10397000.00000000,449.60574470
2020-03-02 17:00:00,10397000.00000000,10511000.00000000,10390000.00000000,10500000.00000000,529.89384405
2020-03-02 21:00:00,10500000.00000000,10645000.00000000,10481000.00000000,10570000.00000000,774.15052015
2020-03-03 01:00:00,10570000.00000000,10649000.00000000,10564000.00000000,10634000.00000000,365.53478027
2020-03-03 05:00:00,10634000.00000000,10749000.00000000,10597000.00000000,10675000.00000000,407.33653581
2020-03-03 09:00:00,10675000.00000000,10689000.00000000,10552000.00000000,10602000.00000000,474.30004593
2020-03-03 13:00:00,10605000.00000000,10623000.00000000,10483000.00000000,10492000.00000000,531.77807538
2020-03-03 17:00:00,10486000.00000000,10628000.00000000,10480000.00000000,10604000.00000000,472.32887351
2020-03-03 21:00:00,10604000.00000000,10654000.00000000,10450000.00000000,10487000.00000000,788.77674713
2020-03-04 01:00:00,10487000.00000000,10520000.00000000,10405000.00000000,10450000.00000000,372.79953545
2020-03-04 05:00:00,10449000.00000000,10553000.00000000,10447000.00000000,10502000.00000000,218.45493054
2020-03-04 09:00:00,10502000.00000000,10588000.00000000,10468000.00000000,10509000.00000000,364.34847823
2020-03-04 13:00:00,10509000.00000000,10548000.00000000,10487000.00000000,10507000.00000000,456.52123833
2020-03-04 17:00:00,10507000.00000000,10543000.00000000,10420000.00000000,10444000.00000000,634.72038056
2020-03-04 21:00:00,10440000.00000000,10519000.00000000,10420000.00000000,10471000.00000000,458.74677860
2020-03-05 01:00:00,10471000.00000000,10508000.00000000,10420000.00000000,10498000.00000000,160.44847047
2020-03-05 05:00:00,10498000.00000000,10514000.00000000,10461000.00000000,10503000.00000000,175.90225256
2020-03-05 09:00:00,10504000.00000000,10662000.00000000,10494000.00000000,10583000.00000000,768.26813787
2020-03-05 13:00:00,10584000.00000000,10638000.00000000,10582000.00000000,10583000.00000000,495.53896288
2020-03-05 17:00:00,10584000.00000000,10830000.00000000,10583000.00000000,10805000.00000000,1120.96047110
2020-03-05 21:00:00,10810000.00000000,10846000.00000000,10722000.00000000,10787000.00000000,689.97388377
2020-03-06 01:00:00,10796000.00000000,10860000.00000000,10783000.00000000,10858000.00000000,211.41330535
2020-03-06 05:00:00,10860000.00000000,10869000.00000000,10769000.00000000,10791000.00000000,295.98158576
2020-03-06 09:00:00,10791000.00000000,10819000.00000000,10720000.00000000,10785000.00000000,387.61696720
2020-03-06 13:00:00,10785000.00000000,10866000.00000000,10761000.00000000,10840000.00000000,625.37218070
2020-03-06 17:00:00,10840000.00000000,10890000.00000000,10801000.00000000,10852000.00000000,568.06305588
2020-03-06 21:00:00,10860000.00000000,10865000.00000000,10746000.00000000,10759000.00000000,484.92941834
2020-03-07 01:00:00,10759000.00000000,10850000.00000000,10745000.00000000,10843000.00000000,118.82879007
2020-03-07 05:00:00,10842000.00000000,10859000.00000000,10801000.00000000,10840000.00000000,169.05048573
2020-03-07 09:00:00,10852000.00000000,10882000.00000000,10820000.00000000,10849000.00000000,233.36309270
2020-03-07 13:00:00,10849000.00000000,10854000.00000000,10806000.00000000,10850000.00000000,308.64184105
2020-03-07 17:00:00,10850000.00000000,10891000.00000000,10841000.00000000,10859000.00000000,295.34795182
2020-03-07 21:00:00,10859000.00000000,10896000.00000000,10830000.00000000,10883000.00000000,323.31495451
2020-03-08 01:00:00,10883000.00000000,10980000.00000000,10648000.00000000,10689000.00000000,949.52376313
2020-03-08 05:00:00,10687000.00000000,10719000.00000000,10662000.00000000,10678000.00000000,225.79205906
2020-03-08 09:00:00,10678000.00000000,10699000.00000000,10513000.00000000,10542000.00000000,618.73876448
2020-03-08 13:00:00,10542000.00000000,10542000.00000000,10491000.00000000,10519000.00000000,401.05581184
2020-03-08 17:00:00,10519000.00000000,10580000.00000000,10460000.00000000,10573000.00000000,384.90499599
2020-03-08 21:00:00,10573000.00000000,10579000.00000000,10210000.00000000,10259000.00000000,1332.32510608
2020-03-09 01:00:00,10246000.00000000,10268000.00000000,10036000.00000000,10091000.00000000,1205.54977979
2020-03-09 05:00:00,10091000.00000000,10116000.00000000,9820000.00000000,9876000.00000000,1101.40643411
2020-03-09 09:00:00,9883000.00000000,10064000.00000000,9836000.00000000,9936000.00000000,1209.36504784
2020-03-09 13:00:00,9945000.00000000,9945000.00000000,9526000.00000000,9725000.00000000,2337.90576644
2020-03-09 17:00:00,9721000.00000000,9818000.00000000,9523000.00000000,9559000.00000000,1020.39601902
2020-03-09 21:00:00,9559000.00000000,9710000.00000000,9356000.00000000,9493000.00000000,1925.47142576
2020-03-10 01:00:00,9488000.00000000,9632000.00000000,9411000.00000000,9579000.00000000,551.20837075
2020-03-10 05:00:00,9589000.00000000,9742000.00000000,9505000.00000000,9726000.00000000,648.22917768
2020-03-10 09:00:00,9726000.00000000,9738000.00000000,9557000.00000000,9602000.00000000,648.37395837
2020-03-10 13:00:00,9602000.00000000,9640000.00000000,9514000.00000000,9545000.00000000,615.18087513
2020-03-10 17:00:00,9545000.00000000,9790000.00000000,9496000.00000000,9727000.00000000,1016.24965292
2020-03-10 21:00:00,9727000.00000000,9849000.00000000,9427000.00000000,9433000.00000000,1318.72678646
2020-03-11 01:00:00,9433000.00000000,9613000.00000000,9413000.00000000,9603000.00000000,457.77569616
2020-03-11 05:00:00,9616000.00000000,9700000.00000000,9531000.00000000,9574000.00000000,383.02536377
2020-03-11 09:00:00,9574000.00000000,9637000.00000000,9509000.00000000,9552000.00000000,500.45357960
2020-03-11 13:00:00,9551000.00000000,9574000.00000000,9433000.00000000,9480000.00000000,645.75592844
2020-03-11 17:00:00,9480000.00000000,9544000.00000000,9366000.00000000,9429000.00000000,965.97966710
2020-03-11 21:00:00,9429000.00000000,9500000.00000000,9288000.00000000,9330000.00000000,715.38752932
2020-03-12 01:00:00,9329000.00000000,9426000.00000000,9163000.00000000,9408000.00000000,807.38571850
2020-03-12 05:00:00,9408000.00000000,9549000.00000000,9377000.00000000,9510000.00000000,475.05474081
2020-03-12 09:00:00,9507000.00000000,9537000.00000000,9100000.00000000,9182000.00000000,1667.13317802
2020-03-12 13:00:00,9158000.00000000,9183000.00000000,8900000.00000000,8960000.00000000,2491.50382621
2020-03-12 17:00:00,8960000.00000000,9030000.00000000,7560000.00000000,7743000.00000000,10374.31747319
2020-03-12 21:00:00,7742000.00000000,8075000.00000000,7266000.00000000,7800000.00000000,7292.51801889
2020-03-13 01:00:00,7800000.00000000,7848000.00000000,7450000.00000000,7503000.00000000,1766.40151158
2020-03-13 05:00:00,7483000.00000000,7526000.00000000,5980000.00000000,6363000.00000000,6274.15109004
