Timestamp,Open,High,Low,Close,Volume
2023-12-09 09:00:00,60148000.00000000,60395000.00000000,59680000.00000000,60082000.00000000,3528.90759303
2023-12-10 09:00:00,60082000.00000000,60277000.00000000,59563000.00000000,59835000.00000000,2575.29471124
2023-12-11 09:00:00,59834000.00000000,59918000.00000000,55460000.00000000,56950000.00000000,11981.70048829
2023-12-12 09:00:00,56950000.00000000,58780000.00000000,56654000.00000000,57605000.00000000,8005.13993037
2023-12-13 09:00:00,57605000.00000000,59924000.00000000,56500000.00000000,59056000.00000000,5623.20415780
2023-12-14 09:00:00,59056000.00000000,59500000.00000000,58002000.00000000,58735000.00000000,4548.14813078
2023-12-15 09:00:00,58727000.00000000,58973000.00000000,57632000.00000000,58028000.00000000,3771.61724969
2023-12-16 09:00:00,58020000.00000000,58562000.00000000,57574000.00000000,57935000.00000000,2546.60255462
2023-12-17 09:00:00,57928000.00000000,58017000.00000000,56700000.00000000,56710000.00000000,3121.98161119
2023-12-18 09:00:00,56710000.00000000,58184000.00000000,55002000.00000000,58130000.00000000,9358.51829274
2023-12-19 09:00:00,58099000.00000000,58944000.00000000,57260000.00000000,57845000.00000000,4742.20585160
2023-12-20 09:00:00,57840000.00000000,59873000.00000000,57580000.00000000,59351000.00000000,6248.37736262
2023-12-21 09:00:00,59350000.00000000,60000000.00000000,58924000.00000000,59479000.00000000,4490.29798433
2023-12-22 09:00:00,59479000.00000000,60419000.00000000,59094000.00000000,59532000.00000000,4790.38513967
2023-12-23 09:00:00,59532000.00000000,59700000.00000000,59000000.00000000,59250000.00000000,2340.10844959
2023-12-24 09:00:00,59249000.00000000,59600000.00000000,58000000.00000000,58002000.00000000,3729.33358016
2023-12-25 09:00:00,58002000.00000000,58659000.00000000,57464000.00000000,58042000.00000000,4687.20889184
2023-12-26 09:00:00,58042000.00000000,58140000.00000000,56349000.00000000,57032000.00000000,4735.23025583
2023-12-27 09:00:00,57032000.00000000,58212000.00000000,56349000.00000000,57920000.00000000,3965.84282330
2023-12-28 09:00:00,57920000.00000000,58468000.00000000,56700000.00000000,56907000.00000000,3958.81673633
2023-12-29 09:00:00,56904000.00000000,57300000.00000000,56000000.00000000,56450000.00000000,4273.27071779
2023-12-30 09:00:00,56450000.00000000,57150000.00000000,56101000.00000000,56639000.00000000,2301.72482929
2023-12-31 09:00:00,56639000.00000000,57437000.00000000,56452000.00000000,57047000.00000000,2308.38316024
2024-01-01 09:00:00,57045000.00000000,58847000.00000000,57045000.00000000,58839000.00000000,3165.32092908
2024-01-02 09:00:00,58839000.00000000,60997000.00000000,58814000.00000000,60206000.00000000,8221.19868374
2024-01-03 09:00:00,60205000.00000000,60799000.00000000,54346000.00000000,58581000.00000000,16310.30692586
2024-01-04 09:00:00,58581000.00000000,60162000.00000000,57319000.00000000,59477000.00000000,6254.53768656
2024-01-05 09:00:00,59477000.00000000,59695000.00000000,57577000.00000000,59351000.00000000,4822.38967660
2024-01-06 09:00:00,59351000.00000000,59518000.00000000,58651000.00000000,59329000.00000000,2482.62623270
2024-01-07 09:00:00,59329000.00000000,59879000.00000000,58630000.00000000,59108000.00000000,3285.09256035
2024-01-08 09:00:00,59105000.00000000,63410000.00000000,57801000.00000000,63010000.00000000,11161.48689391
2024-01-09 09:00:00,63011000.00000000,64385000.00000000,60748000.00000000,62014000.00000000,9882.55128738
2024-01-10 09:00:00,62001000.00000000,65000000.00000000,59730000.00000000,63621000.00000000,16442.71360776
2024-01-11 09:00:00,63621000.00000000,66779000.00000000,62246000.00000000,63550000.00000000,14392.35118741
2024-01-12 09:00:00,63560000.00000000,63820000.00000000,58200000.00000000,59435000.00000000,11517.51602146
2024-01-13 09:00:00,59430000.00000000,59860000.00000000,58174000.00000000,58968000.00000000,5542.07595015
2024-01-14 09:00:00,58968000.00000000,59254000.00000000,57312000.00000000,57391000.00000000,3950.54738176
2024-01-15 09:00:00,57380000.00000000,59340000.00000000,57332000.00000000,58354000.00000000,3967.32180816
2024-01-16 09:00:00,58416000.00000000,59577000.00000000,58169000.00000000,59196000.00000000,3748.96741890
2024-01-17 09:00:00,59218000.00000000,59300000.00000000,58269000.00000000,58776000.00000000,2837.33448993
2024-01-18 09:00:00,58776000.00000000,58900000.00000000,56754000.00000000,57284000.00000000,4268.88383965
2024-01-19 09:00:00,57281000.00000000,58180000.00000000,55935000.00000000,57739000.00000000,5634.88177074
2024-01-20 09:00:00,57738000.00000000,57796000.00000000,57242000.00000000,57517000.00000000,2127.46454183
2024-01-21 09:00:00,57550000.00000000,57942000.00000000,57350000.00000000,57387000.00000000,2003.67158150
2024-01-22 09:00:00,57392000.00000000,57543000.00000000,54659000.00000000,54689000.00000000,6334.41138362
2024-01-23 09:00:00,54689000.00000000,55576000.00000000,53125000.00000000,55389000.00000000,7696.96577320
2024-01-24 09:00:00,55389000.00000000,55850000.00000000,54446000.00000000,55200000.00000000,3615.04171313
2024-01-25 09:00:00,55200000.00000000,55586000.00000000,54760000.00000000,55101000.00000000,2868.41775244
2024-01-26 09:00:00,55101000.00000000,58146000.00000000,54957000.00000000,57503000.00000000,5241.71188424
2024-01-27 09:00:00,57526000.00000000,58189000.00000000,57046000.00000000,58086000.00000000,2217.23585074
2024-01-28 09:00:00,58084000.00000000,58880000.00000000,57400000.00000000,57855000.00000000,2804.05316336
2024-01-29 09:00:00,57855000.00000000,59210000.00000000,57561000.00000000,59101000.00000000,3400.58213496
2024-01-30 09:00:00,59129000.00000000,59863000.00000000,58600000.00000000,58965000.00000000,4111.40279480
2024-01-31 09:00:00,58966000.00000000,59848000.00000000,58221000.00000000,58738000.00000000,3372.05512523
2024-02-01 09:00:00,58730000.00000000,59302000.00000000,57804000.00000000,59150000.00000000,2757.18048169
2024-02-02 09:00:00,59150000.00000000,59531000.00000000,58551000.00000000,59299000.00000000,2278.87315759
2024-02-03 09:00:00,59295000.00000000,59485000.00000000,59120000.00000000,59260000.00000000,1168.38699158
2024-02-04 09:00:00,59262000.00000000,59324000.00000000,58633000.00000000,58811000.00000000,1272.47453255
2024-02-05 09:00:00,58814000.00000000,59800000.00000000,58311000.00000000,58882000.00000000,2801.14722486
2024-02-06 09:00:00,58882000.00000000,59400000.00000000,58650000.00000000,59039000.00000000,2068.07481117
2024-02-07 09:00:00,59020000.00000000,60373000.00000000,58745000.00000000,60232000.00000000,4016.91251278
2024-02-08 09:00:00,60242000.00000000,62200000.00000000,60232000.00000000,62011000.00000000,4403.57321568
2024-02-09 09:00:00,62011000.00000000,64955000.00000000,61717000.00000000,63682000.00000000,8059.03419610
2024-02-10 09:00:00,63682000.00000000,64890000.00000000,63062000.00000000,64549000.00000000,3520.61476764
2024-02-11 09:00:00,64549000.00000000,65500000.00000000,64256000.00000000,65230000.00000000,3675.68043315
2024-02-12 09:00:00,65231000.00000000,67444000.00000000,64887000.00000000,67002000.00000000,6674.51891160
2024-02-13 09:00:00,67002000.00000000,67698000.00000000,65800000.00000000,67309000.00000000,6757.73223342
2024-02-14 09:00:00,67309000.00000000,70300000.00000000,66800000.00000000,70199000.00000000,8040.24948851
2024-02-15 09:00:00,70195000.00000000,72216000.00000000,70190000.00000000,71253000.00000000,8360.62650650
2024-02-16 09:00:00,71253000.00000000,72500000.00000000,70782000.00000000,72128000.00000000,4895.53056160
2024-02-17 09:00:00,72134000.00000000,72267000.00000000,69595000.00000000,71530000.00000000,6239.93681452
2024-02-18 09:00:00,71500000.00000000,72158000.00000000,70669000.00000000,71964000.00000000,3622.39704322
2024-02-19 09:00:00,71968000.00000000,72412000.00000000,71728000.00000000,71755000.00000000,3590.53994514
2024-02-20 09:00:00,71755000.00000000,73100000.00000000,71010000.00000000,72191000.00000000,5210.95375780
2024-02-21 09:00:00,72160000.00000000,72465000.00000000,71100000.00000000,72397000.00000000,3784.15692927
2024-02-22 09:00:00,72397000.00000000,72399000.00000000,71458000.00000000,71601000.00000000,2956.43290437
2024-02-23 09:00:00,71600000.00000000,71835000.00000000,70657000.00000000,70805000.00000000,2937.89362228
2024-02-24 09:00:00,70804000.00000000,71467000.00000000,70542000.00000000,71107000.00000000,2768.92244263
2024-02-25 09:00:00,71107000.00000000,71595000.00000000,70907000.00000000,71256000.00000000,1867.42810931
2024-02-26 09:00:00,71254000.00000000,75000000.00000000,70000000.00000000,74742000.00000000,6152.52849944
2024-02-27 09:00:00,74741000.00000000,79183000.00000000,74554000.00000000,78619000.00000000,10168.66847875
2024-02-28 09:00:00,78621000.00000000,88424000.00000000,78082000.00000000,87634000.00000000,19254.09747335
2024-02-29 09:00:00,87695000.00000000,90000000.00000000,85244000.00000000,85910000.00000000,14269.12684354
2024-03-01 09:00:00,85911000.00000000,88500000.00000000,85910000.00000000,87397000.00000000,6256.97193595
2024-03-02 09:00:00,87397000.00000000,87724000.00000000,86090000.00000000,86383000.00000000,5481.66253212
2024-03-03 09:00:00,86382000.00000000,87993000.00000000,85000000.00000000,87982000.00000000,6017.57168637
2024-03-04 09:00:00,87978000.00000000,95586000.00000000,87302000.00000000,95500000.00000000,13254.11820787
2024-03-05 09:00:00,95500000.00000000,97000000.00000000,88024000.00000000,91275000.00000000,22134.58235340
2024-03-06 09:00:00,91284000.00000000,94917000.00000000,88233000.00000000,93325000.00000000,12290.20386486
2024-03-07 09:00:00,93325000.00000000,95678000.00000000,92670000.00000000,94060000.00000000,5792.49252841
2024-03-08 09:00:00,94044000.00000000,98543000.00000000,94000000.00000000,96237000.00000000,8721.93321965
2024-03-09 09:00:00,96237000.00000000,96420000.00000000,95120000.00000000,95946000.00000000,3946.68168858
2024-03-10 09:00:00,95946000.00000000,98445000.00000000,95904000.00000000,97495000.00000000,5997.98580277
2024-03-11 09:00:00,97501000.00000000,101940000.00000000,95132000.00000000,100404000.00000000,14017.56814882
2024-03-12 09:00:00,100404000.00000000,102350000.00000000,99000000.00000000,101200000.00000000,8326.93269496
2024-03-13 09:00:00,101200000.00000000,104865000.00000000,100909000.00000000,104122000.00000000,7708.11925332
2024-03-14 09:00:00,104121000.00000000,105000000.00000000,100000000.00000000,102506000.00000000,10526.11243481
2024-03-15 09:00:00,102506000.00000000,104131000.00000000,95600000.00000000,101000000.00000000,17862.96961701
2024-03-16 09:00:00,101010000.00000000,102407000.00000000,95700000.00000000,96767000.00000000,7805.49537673
2024-03-17 09:00:00,96769000.00000000,100299000.00000000,94300000.00000000,99922000.00000000,10512.20194197
2024-03-18 09:00:00,99934000.00000000,100233000.00000000,97623000.00000000,99040000.00000000,6061.17057346
2024-03-19 09:00:00,99042000.00000000,99700000.00000000,92027000.00000000,92572000.00000000,14040.62247096
2024-03-20 09:00:00,92541000.00000000,100216000.00000000,89845000.00000000,99726000.00000000,14156.97655657
2024-03-21 09:00:00,99726000.00000000,99801000.00000000,95000000.00000000,95552000.00000000,7441.53702699
2024-03-22 09:00:00,95618000.00000000,96500000.00000000,92222000.00000000,93855000.00000000,6646.70819911
2024-03-23 09:00:00,93850000.00000000,95609000.00000000,92593000.00000000,93274000.00000000,3672.55444643
2024-03-24 09:00:00,93317000.00000000,97252000.00000000,93079000.00000000,96624000.00000000,3888.32456609
2024-03-25 09:00:00,96624000.00000000,100500000.00000000,95600000.00000000,99202000.00000000,7510.92358508
2024-03-26 09:00:00,99202000.00000000,100800000.00000000,98830000.00000000,100051000.00000000,5187.82555050
2024-03-27 09:00:00,100051000.00000000,101900000.00000000,98700000.00000000,99890000.00000000,6873.29706874
2024-03-28 09:00:00,99890000.00000000,101725000.00000000,99251000.00000000,100900000.00000000,5332.23099753
2024-03-29 09:00:00,100900000.00000000,101100000.00000000,99210000.00000000,99801000.00000000,4351.27001019
2024-03-30 09:00:00,99876000.00000000,100317000.00000000,99455000.00000000,99985000.00000000,1962.11149493
2024-03-31 09:00:00,99985000.00000000,101133000.00000000,99930000.00000000,100970000.00000000,2112.03397974
2024-04-01 09:00:00,100991000.00000000,101098000.00000000,98658000.00000000,100100000.00000000,4739.72230488
2024-04-02 09:00:00,100100000.00000000,100100000.00000000,95000000.00000000,96053000.00000000,8066.15019928
2024-04-03 09:00:00,96053000.00000000,97300000.00000000,94682000.00000000,96502000.00000000,4274.27113577
2024-04-04 09:00:00,96502000.00000000,99912000.00000000,95598000.00000000,99361000.00000000,4377.11634387
2024-04-05 09:00:00,99445000.00000000,99669000.00000000,96800000.00000000,98394000.00000000,3533.18774879
2024-04-06 09:00:00,98385000.00000000,99888000.00000000,97745000.00000000,99023000.00000000,1885.55868844
2024-04-07 09:00:00,99000000.00000000,100450000.00000000,98976000.00000000,99369000.00000000,2132.30263827
2024-04-08 09:00:00,99369000.00000000,103084000.00000000,99100000.00000000,102101000.00000000,5621.69416150
2024-04-09 09:00:00,102050000.00000000,102399000.00000000,98400000.00000000,99350000.00000000,4778.27379895
2024-04-10 09:00:00,99409000.00000000,101750000.00000000,97614000.00000000,100600000.00000000,4307.83087037
2024-04-11 09:00:00,100601000.00000000,101452000.00000000,100031000.00000000,100541000.00000000,3026.45443123
2024-04-12 09:00:00,100542000.00000000,101426000.00000000,98985000.00000000,99776000.00000000,5005.55856794
2024-04-13 09:00:00,99645000.00000000,100569000.00000000,95000000.00000000,97149000.00000000,9545.19428080
2024-04-14 09:00:00,97092000.00000000,99180000.00000000,95224000.00000000,98905000.00000000,6601.79791673
2024-04-15 09:00:00,98931000.00000000,99490000.00000000,95702000.00000000,96527000.00000000,5860.57730753
2024-04-16 09:00:00,96530000.00000000,96941000.00000000,93500000.00000000,95597000.00000000,6058.36670549
2024-04-17 09:00:00,95597000.00000000,96500000.00000000,90200000.00000000,91419000.00000000,7117.39044578
2024-04-18 09:00:00,91439000.00000000,94200000.00000000,90000000.00000000,93356000.00000000,5793.82700325
2024-04-19 09:00:00,93392000.00000000,95958000.00000000,88500000.00000000,93390000.00000000,8931.11165293
2024-04-20 09:00:00,93390000.00000000,95600000.00000000,92615000.00000000,94805000.00000000,2666.36468567
2024-04-21 09:00:00,94840000.00000000,95989000.00000000,94312000.00000000,94868000.00000000,2369.21252418
2024-04-22 09:00:00,94911000.00000000,97627000.00000000,94622000.00000000,97192000.00000000,3221.84889236
2024-04-23 09:00:00,97239000.00000000,97592000.00000000,95246000.00000000,96045000.00000000,3179.44418004
2024-04-24 09:00:00,96071000.00000000,96627000.00000000,92734000.00000000,93534000.00000000,3593.11116027
2024-04-25 09:00:00,93518000.00000000,94319000.00000000,91213000.00000000,92745000.00000000,3762.56315286
2024-04-26 09:00:00,92761000.00000000,93000000.00000000,91465000.00000000,91951000.00000000,2016.93752002
2024-04-27 09:00:00,91955000.00000000,92175000.00000000,90292000.00000000,91499000.00000000,2455.80711714
2024-04-28 09:00:00,91499000.00000000,92630000.00000000,90153000.00000000,90530000.00000000,1861.37990104
2024-04-29 09:00:00,90533000.00000000,92000000.00000000,88500000.00000000,91400000.00000000,4650.34162208
2024-04-30 09:00:00,91400000.00000000,92540000.00000000,85606000.00000000,87137000.00000000,7328.91773497
2024-05-01 09:00:00,87152000.00000000,87625000.00000000,80005000.00000000,83499000.00000000,15078.23754800
2024-05-02 09:00:00,83499000.00000000,84000000.00000000,80601000.00000000,83078000.00000000,5609.70236742
2024-05-03 09:00:00,83096000.00000000,89821000.00000000,82807000.00000000,89291000.00000000,8040.25384030
2024-05-04 09:00:00,89291000.00000000,91123000.00000000,87910000.00000000,90303000.00000000,4208.08896117
2024-05-05 09:00:00,90303000.00000000,90759000.00000000,88331000.00000000,90061000.00000000,2550.73818403
2024-05-06 09:00:00,90100000.00000000,91681000.00000000,88500000.00000000,88804000.00000000,3986.16458238
2024-05-07 09:00:00,88780000.00000000,90157000.00000000,87500000.00000000,87595000.00000000,2916.80376900
2024-05-08 09:00:00,87595000.00000000,88566000.00000000,85109000.00000000,85872000.00000000,3819.52775807
2024-05-09 09:00:00,85872000.00000000,88500000.00000000,85020000.00000000,88116000.00000000,3096.80934359
2024-05-10 09:00:00,88116000.00000000,88480000.00000000,85120000.00000000,85842000.00000000,3277.85722892
2024-05-11 09:00:00,85842000.00000000,86500000.00000000,85209000.00000000,85791000.00000000,1299.78149293
2024-05-12 09:00:00,85791000.00000000,86978000.00000000,85618000.00000000,86521000.00000000,1042.82371152
2024-05-13 09:00:00,86521000.00000000,88485000.00000000,85410000.00000000,87928000.00000000,3085.90700562
2024-05-14 09:00:00,87934000.00000000,88225000.00000000,85801000.00000000,86500000.00000000,2756.81157854
2024-05-15 09:00:00,86500000.00000000,92444000.00000000,86200000.00000000,92111000.00000000,5272.78652607
2024-05-16 09:00:00,92111000.00000000,92860000.00000000,90250000.00000000,90800000.00000000,3657.22884649
2024-05-17 09:00:00,90839000.00000000,93123000.00000000,90700000.00000000,92646000.00000000,2713.81933150
2024-05-18 09:00:00,92632000.00000000,93500000.00000000,92337000.00000000,93066000.00000000,1821.32715047
2024-05-19 09:00:00,93066000.00000000,93990000.00000000,91843000.00000000,92185000.00000000,2335.84848532
2024-05-20 09:00:00,92185000.00000000,97264000.00000000,91931000.00000000,97260000.00000000,4413.18616540
2024-05-21 09:00:00,97260000.00000000,98150000.00000000,95571000.00000000,96700000.00000000,4609.75650446
2024-05-22 09:00:00,96717000.00000000,96999000.00000000,94640000.00000000,95421000.00000000,2799.80156982
2024-05-23 09:00:00,95421000.00000000,96881000.00000000,93000000.00000000,94900000.00000000,4396.13436190
2024-05-24 09:00:00,94897000.00000000,96160000.00000000,93300000.00000000,95214000.00000000,2489.94183313
2024-05-25 09:00:00,95214000.00000000,96598000.00000000,95192000.00000000,96240000.00000000,1452.89641348
2024-05-26 09:00:00,96240000.00000000,96590000.00000000,95400000.00000000,95610000.00000000,1583.87158304
2024-05-27 09:00:00,95634000.00000000,97360000.00000000,95050000.00000000,96050000.00000000,2667.48347563
2024-05-28 09:00:00,96050000.00000000,96119000.00000000,93654000.00000000,94600000.00000000,3176.96320333
2024-05-29 09:00:00,94654000.00000000,95232000.00000000,93440000.00000000,93910000.00000000,2475.18788783
2024-05-30 09:00:00,93910000.00000000,96120000.00000000,93620000.00000000,94943000.00000000,2703.78621192
2024-05-31 09:00:00,95005000.00000000,96000000.00000000,93700000.00000000,94505000.00000000,2203.22332533
2024-06-01 09:00:00,94504000.00000000,94850000.00000000,94361000.00000000,94720000.00000000,620.25035104
2024-06-02 09:00:00,94762000.00000000,95626000.00000000,94500000.00000000,95000000.00000000,1113.85982666
2024-06-03 09:00:00,95000000.00000000,97358000.00000000,94825000.00000000,95994000.00000000,2779.47684838
2024-06-04 09:00:00,95994000.00000000,97927000.00000000,95520000.00000000,97500000.00000000,2699.30531296
2024-06-05 09:00:00,97490000.00000000,98989000.00000000,97280000.00000000,98385000.00000000,2709.00469092
2024-06-06 09:00:00,98385000.00000000,99400000.00000000,98009000.00000000,98334000.00000000,2226.53984487
2024-06-07 09:00:00,98320000.00000000,99650000.00000000,97219000.00000000,97919000.00000000,3319.13194888
2024-06-08 09:00:00,97919000.00000000,98278000.00000000,97750000.00000000,98125000.00000000,1083.63453147
2024-06-09 09:00:00,98137000.00000000,98400000.00000000,97710000.00000000,97983000.00000000,903.04585461
2024-06-10 09:00:00,97983000.00000000,98031000.00000000,96980000.00000000,97276000.00000000,1491.30862127
2024-06-11 09:00:00,97279000.00000000,97350000.00000000,93821000.00000000,95329000.00000000,3889.45239400
2024-06-12 09:00:00,95329000.00000000,98204000.00000000,94502000.00000000,95934000.00000000,3395.53957526
2024-06-13 09:00:00,95930000.00000000,96356000.00000000,94107000.00000000,94614000.00000000,2161.15981221
2024-06-14 09:00:00,94614000.00000000,95202000.00000000,93001000.00000000,93978000.00000000,2232.32985005
2024-06-15 09:00:00,93979000.00000000,94268000.00000000,93546000.00000000,93910000.00000000,906.41818634
2024-06-16 09:00:00,93913000.00000000,94708000.00000000,93611000.00000000,94219000.00000000,841.90412208
2024-06-17 09:00:00,94219000.00000000,94442000.00000000,91559000.00000000,93588000.00000000,3306.85987741
2024-06-18 09:00:00,93589000.00000000,93699000.00000000,90638000.00000000,91649000.00000000,3084.47656922
2024-06-19 09:00:00,91649000.00000000,92727000.00000000,91170000.00000000,91555000.00000000,1711.11748826
2024-06-20 09:00:00,91549000.00000000,93581000.00000000,91500000.00000000,91780000.00000000,1989.14998554
2024-06-21 09:00:00,91753000.00000000,92031000.00000000,89501000.00000000,90308000.00000000,2713.72122916
2024-06-22 09:00:00,90308000.00000000,91086000.00000000,90141000.00000000,90874000.00000000,648.51462524
2024-06-23 09:00:00,90874000.00000000,91382000.00000000,89033000.00000000,89046000.00000000,1076.73789827
2024-06-24 09:00:00,89100000.00000000,89441000.00000000,83101000.00000000,85496000.00000000,7434.82926410
2024-06-25 09:00:00,85495000.00000000,87981000.00000000,85032000.00000000,87450000.00000000,3359.06885104
2024-06-26 09:00:00,87463000.00000000,88356000.00000000,85930000.00000000,86027000.00000000,1958.86652444
2024-06-27 09:00:00,86092000.00000000,87957000.00000000,85396000.00000000,86884000.00000000,1879.37091558
2024-06-28 09:00:00,86875000.00000000,87510000.00000000,84740000.00000000,85158000.00000000,2112.30766272
2024-06-29 09:00:00,85157000.00000000,86000000.00000000,85102000.00000000,85765000.00000000,750.29847644
2024-06-30 09:00:00,85765000.00000000,88490000.00000000,85370000.00000000,87920000.00000000,1407.83744184
2024-07-01 09:00:00,87920000.00000000,89644000.00000000,87609000.00000000,88253000.00000000,2120.47778236
2024-07-02 09:00:00,88259000.00000000,88847000.00000000,86987000.00000000,87248000.00000000,1525.13237149
2024-07-03 09:00:00,87270000.00000000,87623000.00000000,84508000.00000000,85331000.00000000,2823.97617467
2024-07-04 09:00:00,85331000.00000000,85592000.00000000,81207000.00000000,81680000.00000000,6151.28764968
2024-07-05 09:00:00,81680000.00000000,82544000.00000000,77335000.00000000,81118000.00000000,9719.19667539
2024-07-06 09:00:00,81118000.00000000,83202000.00000000,79938000.00000000,82826000.00000000,2664.49967064
2024-07-07 09:00:00,82850000.00000000,82940000.00000000,79280000.00000000,79397000.00000000,2527.24731033
2024-07-08 09:00:00,79397000.00000000,82700000.00000000,77880000.00000000,80534000.00000000,5094.76571434
2024-07-09 09:00:00,80499000.00000000,82300000.00000000,80000000.00000000,82043000.00000000,2547.62184575
2024-07-10 09:00:00,82043000.00000000,83825000.00000000,81096000.00000000,81896000.00000000,2927.47972497
2024-07-11 09:00:00,81926000.00000000,83795000.00000000,81000000.00000000,81070000.00000000,2930.42730849
2024-07-12 09:00:00,81070000.00000000,82309000.00000000,80085000.00000000,81540000.00000000,2003.05277025
2024-07-13 09:00:00,81548000.00000000,83700000.00000000,81300000.00000000,82901000.00000000,1698.96702310
2024-07-14 09:00:00,82901000.00000000,86000000.00000000,82860000.00000000,85430000.00000000,3162.56205447
2024-07-15 09:00:00,85430000.00000000,91294000.00000000,85269000.00000000,91162000.00000000,5087.50476790
2024-07-16 09:00:00,91162000.00000000,91544000.00000000,87300000.00000000,90807000.00000000,6229.90082082
2024-07-17 09:00:00,90825000.00000000,92159000.00000000,89380000.00000000,89467000.00000000,3690.86942876
2024-07-18 09:00:00,89452000.00000000,91200000.00000000,89049000.00000000,89850000.00000000,2571.16592106
2024-07-19 09:00:00,89850000.00000000,94073000.00000000,88675000.00000000,93004000.00000000,4216.76104722
2024-07-20 09:00:00,93004000.00000000,94624000.00000000,92736000.00000000,94065000.00000000,1966.82922042
2024-07-21 09:00:00,94073000.00000000,95299000.00000000,92413000.00000000,95000000.00000000,2999.30004219
2024-07-22 09:00:00,95000000.00000000,95353000.00000000,93050000.00000000,94357000.00000000,2864.06872329
2024-07-23 09:00:00,94284000.00000000,94748000.00000000,92000000.00000000,92230000.00000000,3198.17266819
2024-07-24 09:00:00,92196000.00000000,93494000.00000000,91051000.00000000,91501000.00000000,3120.28733945
2024-07-25 09:00:00,91501000.00000000,93138000.00000000,89202000.00000000,92465000.00000000,4242.34259951
2024-07-26 09:00:00,92475000.00000000,95000000.00000000,92286000.00000000,94727000.00000000,3254.87216648
2024-07-27 09:00:00,94639000.00000000,96813000.00000000,93150000.00000000,94292000.00000000,4913.83842022
2024-07-28 09:00:00,94341000.00000000,95380000.00000000,93600000.00000000,95363000.00000000,2056.69856884
2024-07-29 09:00:00,95363000.00000000,97100000.00000000,93203000.00000000,93618000.00000000,4778.70828116
2024-07-30 09:00:00,93605000.00000000,93878000.00000000,91825000.00000000,92788000.00000000,2825.61883321
2024-07-31 09:00:00,92790000.00000000,93298000.00000000,90345000.00000000,90345000.00000000,3099.02844262
2024-08-01 09:00:00,90346000.00000000,92300000.00000000,88001000.00000000,91789000.00000000,5048.04552891
2024-08-02 09:00:00,91789000.00000000,92200000.00000000,86377000.00000000,86691000.00000000,5089.66250349
2024-08-03 09:00:00,86691000.00000000,87690000.00000000,85000000.00000000,85957000.00000000,4059.37513687
2024-08-04 09:00:00,85954000.00000000,86311000.00000000,81684000.00000000,81871000.00000000,4532.63397761
2024-08-05 09:00:00,81871000.00000000,82256000.00000000,72100000.00000000,77833000.00000000,23878.79267178
2024-08-06 09:00:00,77786000.00000000,82150000.00000000,77782000.00000000,80224000.00000000,7868.46700086
2024-08-07 09:00:00,80166000.00000000,81950000.00000000,77782000.00000000,78388000.00000000,5316.47766092
2024-08-08 09:00:00,78386000.00000000,87980000.00000000,77941000.00000000,86397000.00000000,7126.01269616
2024-08-09 09:00:00,86397000.00000000,86704000.00000000,84000000.00000000,85518000.00000000,3892.85974175
2024-08-10 09:00:00,85522000.00000000,86370000.00000000,84760000.00000000,85669000.00000000,1489.63387466
2024-08-11 09:00:00,85669000.00000000,86424000.00000000,82208000.00000000,82815000.00000000,2669.17265554
2024-08-12 09:00:00,82816000.00000000,85000000.00000000,81000000.00000000,83221000.00000000,5072.09672139
2024-08-13 09:00:00,83207000.00000000,85770000.00000000,82050000.00000000,84600000.00000000,2989.81215206
2024-08-14 09:00:00,84587000.00000000,85950000.00000000,82218000.00000000,82457000.00000000,3583.12495297
2024-08-15 09:00:00,82440000.00000000,83555000.00000000,79500000.00000000,81004000.00000000,3986.43185704
2024-08-16 09:00:00,81044000.00000000,83400000.00000000,80296000.00000000,82209000.00000000,2629.81907620
2024-08-17 09:00:00,82185000.00000000,83000000.00000000,82042000.00000000,82849000.00000000,887.07641461
2024-08-18 09:00:00,82821000.00000000,83679000.00000000,81500000.00000000,81500000.00000000,1727.83371254
2024-08-19 09:00:00,81500000.00000000,81915000.00000000,80100000.00000000,81680000.00000000,2644.34129141
2024-08-20 09:00:00,81678000.00000000,83400000.00000000,80501000.00000000,80751000.00000000,3339.76112482
2024-08-21 09:00:00,80751000.00000000,83600000.00000000,80567000.00000000,82900000.00000000,2882.78548851
2024-08-22 09:00:00,82900000.00000000,83101000.00000000,81280000.00000000,82003000.00000000,2138.23568495
2024-08-23 09:00:00,82003000.00000000,86500000.00000000,82002000.00000000,85600000.00000000,4485.27203937
2024-08-24 09:00:00,85600000.00000000,86390000.00000000,85155000.00000000,85767000.00000000,2204.28031834
2024-08-25 09:00:00,85807000.00000000,86979000.00000000,85410000.00000000,86254000.00000000,1698.81638170
2024-08-26 09:00:00,86227000.00000000,86529000.00000000,84408000.00000000,84408000.00000000,2260.53739932
2024-08-27 09:00:00,84408000.00000000,84794000.00000000,80121000.00000000,80950000.00000000,4066.74905670
2024-08-28 09:00:00,80947000.00000000,81895000.00000000,79550000.00000000,80569000.00000000,3848.30364196
2024-08-29 09:00:00,80618000.00000000,82700000.00000000,80151000.00000000,80790000.00000000,2539.08247784
2024-08-30 09:00:00,80745000.00000000,81250000.00000000,79225000.00000000,80439000.00000000,2858.21980495
2024-08-31 09:00:00,80439000.00000000,80823000.00000000,80009000.00000000,80262000.00000000,841.99580262
2024-09-01 09:00:00,80300000.00000000,80370000.00000000,78300000.00000000,78301000.00000000,2541.94042215
